Time,Price
2/9/2024 10:40,703.85
2/9/2024 10:40,704.25
2/9/2024 10:40,704.35
2/9/2024 10:40,704.2
2/9/2024 10:40,704.15
2/9/2024 10:40,704.15
2/9/2024 10:40,704.35
2/9/2024 10:40,704.35
2/9/2024 10:40,704.4
2/9/2024 10:40,704.45
2/9/2024 10:40,704.5
2/9/2024 10:40,704.5
2/9/2024 10:40,704.45
2/9/2024 10:40,704.6
2/9/2024 10:40,704.6
2/9/2024 10:40,704.6
2/9/2024 10:40,704.6
2/9/2024 10:40,704.6
2/9/2024 10:40,704.6
2/9/2024 10:41,705.1
2/9/2024 10:41,705.25
2/9/2024 10:41,705.25
2/9/2024 10:41,705.3
2/9/2024 10:41,705.3
2/9/2024 10:41,705.15
2/9/2024 10:41,705.05
2/9/2024 10:41,704.95
2/9/2024 10:41,705
2/9/2024 10:41,704.9
2/9/2024 10:41,704.95
2/9/2024 10:41,704.95
2/9/2024 10:41,705.05
2/9/2024 10:41,705
2/9/2024 10:41,704.95
2/9/2024 10:41,705
2/9/2024 10:41,704.95
2/9/2024 10:41,704.8
2/9/2024 10:41,705.05
2/9/2024 10:41,705.05
2/9/2024 10:41,705.15
2/9/2024 10:41,705
2/9/2024 10:41,705.25
2/9/2024 10:41,705.05
2/9/2024 10:41,705
2/9/2024 10:41,705.05
2/9/2024 10:41,705.05
2/9/2024 10:41,705.1
2/9/2024 10:41,705.2
2/9/2024 10:42,704.5
2/9/2024 10:42,704.55
2/9/2024 10:42,704.7
2/9/2024 10:42,704.7
2/9/2024 10:42,704.35
2/9/2024 10:42,704.5
2/9/2024 10:42,704.45
2/9/2024 10:42,704.35
2/9/2024 10:42,704.7
2/9/2024 10:42,704.5
2/9/2024 10:42,704.5
2/9/2024 10:42,704.65
2/9/2024 10:42,704.65
2/9/2024 10:42,704.7
2/9/2024 10:42,704.5
2/9/2024 10:42,704.65
2/9/2024 10:42,704.7
2/9/2024 10:42,704.8
2/9/2024 10:42,704.6
2/9/2024 10:42,704.85
2/9/2024 10:42,704.6
2/9/2024 10:42,704.55
2/9/2024 10:42,704.8
2/9/2024 10:42,704.8
2/9/2024 10:42,704.85
2/9/2024 10:42,704.65
2/9/2024 10:42,704.85
2/9/2024 10:42,704.8
2/9/2024 10:42,704.8
2/9/2024 10:43,704.3
2/9/2024 10:43,704.25
2/9/2024 10:43,704.4
2/9/2024 10:43,704.4
2/9/2024 10:43,704.3
2/9/2024 10:43,704.35
2/9/2024 10:43,704.35
2/9/2024 10:43,704.75
2/9/2024 10:43,704.75
2/9/2024 10:43,704.75
2/9/2024 10:43,704.75
2/9/2024 10:43,704.65
2/9/2024 10:43,704.65
2/9/2024 10:43,704.65
2/9/2024 10:43,704.65
2/9/2024 10:43,704.65
2/9/2024 10:43,704.65
2/9/2024 10:43,704.65
2/9/2024 10:43,704.7
2/9/2024 10:43,704.75
2/9/2024 10:43,704.7
2/9/2024 10:43,704.7
2/9/2024 10:43,704.6
2/9/2024 10:43,704.7
2/9/2024 10:43,704.55
2/9/2024 10:43,704.45
2/9/2024 10:43,704.45
2/9/2024 10:43,704.6
2/9/2024 10:43,704.6
2/9/2024 10:43,704.35
2/9/2024 10:44,704
2/9/2024 10:44,704
2/9/2024 10:44,703.95
2/9/2024 10:44,704
2/9/2024 10:44,704
2/9/2024 10:44,703.95
2/9/2024 10:44,703.95
2/9/2024 10:44,703.95
2/9/2024 10:44,703.95
2/9/2024 10:44,703.95
2/9/2024 10:44,703.95
2/9/2024 10:44,703.95
2/9/2024 10:44,703.85
2/9/2024 10:44,703.2
2/9/2024 10:44,703.2
2/9/2024 10:44,703.2
2/9/2024 10:44,703.25
2/9/2024 10:44,703.25
2/9/2024 10:44,703.35
2/9/2024 10:44,703.5
2/9/2024 10:44,703.5
2/9/2024 10:44,703.5
2/9/2024 10:44,703.6
2/9/2024 10:44,703.55
2/9/2024 10:44,703.3
2/9/2024 10:44,703.3
2/9/2024 10:45,703.05
2/9/2024 10:45,703
2/9/2024 10:45,703.15
2/9/2024 10:45,703.15
2/9/2024 10:45,703.2
2/9/2024 10:45,703.05
2/9/2024 10:45,703
2/9/2024 10:45,702.6
2/9/2024 10:45,702.9
2/9/2024 10:45,702.5
2/9/2024 10:45,702.5
2/9/2024 10:45,702.5
2/9/2024 10:45,702.35
2/9/2024 10:45,702.4
2/9/2024 10:45,702.35
2/9/2024 10:45,702.35
2/9/2024 10:45,702.6
2/9/2024 10:45,702.65
2/9/2024 10:45,702.35
2/9/2024 10:45,702.7
2/9/2024 10:45,702.65
2/9/2024 10:45,702.65
2/9/2024 10:45,702.85
2/9/2024 10:45,702.85
2/9/2024 10:45,703
2/9/2024 10:45,702.75
2/9/2024 10:45,703
2/9/2024 10:46,703
2/9/2024 10:46,702.9
2/9/2024 10:46,702.85
2/9/2024 10:46,702.95
2/9/2024 10:46,702.8
2/9/2024 10:46,702.95
2/9/2024 10:46,703
2/9/2024 10:46,703
2/9/2024 10:46,702.7
2/9/2024 10:46,702.95
2/9/2024 10:46,702.95
2/9/2024 10:46,702.95
2/9/2024 10:46,703.05
2/9/2024 10:46,703.05
2/9/2024 10:46,703.05
2/9/2024 10:46,703.1
2/9/2024 10:46,703.2
2/9/2024 10:46,703.25
2/9/2024 10:46,703.25
2/9/2024 10:46,703.3
2/9/2024 10:46,703.35
2/9/2024 10:46,703.4
2/9/2024 10:46,703.35
2/9/2024 10:46,703.35
2/9/2024 10:46,703.3
2/9/2024 10:46,703.35
2/9/2024 10:47,702.6
2/9/2024 10:47,702.85
2/9/2024 10:47,702.95
2/9/2024 10:47,702.95
2/9/2024 10:47,702.95
2/9/2024 10:47,703
2/9/2024 10:47,702.75
2/9/2024 10:47,702.8
2/9/2024 10:47,702.65
2/9/2024 10:47,702.7
2/9/2024 10:47,702.75
2/9/2024 10:47,702.9
2/9/2024 10:47,702.85
2/9/2024 10:47,702.9
2/9/2024 10:47,702.95
2/9/2024 10:47,703
2/9/2024 10:47,703
2/9/2024 10:47,702.95
2/9/2024 10:47,703.25
2/9/2024 10:47,703.1
2/9/2024 10:47,703.15
2/9/2024 10:47,703.25
2/9/2024 10:47,703.35
2/9/2024 10:47,703.25
2/9/2024 10:47,703.1
2/9/2024 10:47,703.15
2/9/2024 10:47,703.3
2/9/2024 10:47,703.25
2/9/2024 10:47,703.2
2/9/2024 10:47,703.15
2/9/2024 10:47,703.15
2/9/2024 10:47,703.25
2/9/2024 10:47,703.2
2/9/2024 10:47,703.15
2/9/2024 10:47,703.15
2/9/2024 10:47,702.9
2/9/2024 10:47,703.2
2/9/2024 10:47,703.15
2/9/2024 10:47,703.25
2/9/2024 10:47,703.3
2/9/2024 10:47,703
2/9/2024 10:47,703.15
2/9/2024 10:47,703.3
2/9/2024 10:48,703.1
2/9/2024 10:48,703.05
2/9/2024 10:48,703.35
2/9/2024 10:48,703.25
2/9/2024 10:48,703.25
2/9/2024 10:48,703.25
2/9/2024 10:48,703.35
2/9/2024 10:48,703.35
2/9/2024 10:48,703.4
2/9/2024 10:48,703.25
2/9/2024 10:48,703.35
2/9/2024 10:48,703.35
2/9/2024 10:48,703.15
2/9/2024 10:48,703.25
2/9/2024 10:48,703.15
2/9/2024 10:48,703.95
2/9/2024 10:48,704
2/9/2024 10:48,703.95
2/9/2024 10:48,704
2/9/2024 10:48,703.95
2/9/2024 10:48,704
2/9/2024 10:48,704
2/9/2024 10:48,704
2/9/2024 10:48,704
2/9/2024 10:48,703.95
2/9/2024 10:48,703.95
2/9/2024 10:48,703.9
2/9/2024 10:48,703.95
2/9/2024 10:48,703.95
2/9/2024 10:49,703.95
2/9/2024 10:49,703.7
2/9/2024 10:49,703.5
2/9/2024 10:49,703.55
2/9/2024 10:49,703.7
2/9/2024 10:49,703.6
2/9/2024 10:49,703.95
2/9/2024 10:49,704
2/9/2024 10:49,704
2/9/2024 10:49,703.95
2/9/2024 10:49,703.95
2/9/2024 10:49,704
2/9/2024 10:49,703.95
2/9/2024 10:49,704.5
2/9/2024 10:49,704.6
2/9/2024 10:49,704.5
2/9/2024 10:49,704.45
2/9/2024 10:49,704.75
2/9/2024 10:49,704.7
2/9/2024 10:49,704.7
2/9/2024 10:49,704.95
2/9/2024 10:49,704.95
2/9/2024 10:49,704.95
2/9/2024 10:49,705
2/9/2024 10:49,705
2/9/2024 10:49,705
2/9/2024 10:49,705
2/9/2024 10:49,704.95
2/9/2024 10:49,704.7
2/9/2024 10:50,704.75
2/9/2024 10:50,704.75
2/9/2024 10:50,704.65
2/9/2024 10:50,704.7
2/9/2024 10:50,704.75
2/9/2024 10:50,704.45
2/9/2024 10:50,704.55
2/9/2024 10:50,704.45
2/9/2024 10:50,704.45
2/9/2024 10:50,704.5
2/9/2024 10:50,704.5
2/9/2024 10:50,704.5
2/9/2024 10:50,704.6
2/9/2024 10:50,704.05
2/9/2024 10:50,704.25
2/9/2024 10:50,704.3
2/9/2024 10:50,704.1
2/9/2024 10:50,704.1
2/9/2024 10:50,704.2
2/9/2024 10:50,704.2
2/9/2024 10:50,704.05
2/9/2024 10:50,704.05
2/9/2024 10:50,704.15
2/9/2024 10:50,704.1
2/9/2024 10:50,704.2
2/9/2024 10:50,704.1
2/9/2024 10:50,704.1
2/9/2024 10:51,704.1
2/9/2024 10:51,704.25
2/9/2024 10:51,704.15
2/9/2024 10:51,704.35
2/9/2024 10:51,704.35
2/9/2024 10:51,704.3
2/9/2024 10:51,704.3
2/9/2024 10:51,704.3
2/9/2024 10:51,704.3
2/9/2024 10:51,704.35
2/9/2024 10:51,704.35
2/9/2024 10:51,704.35
2/9/2024 10:51,704.3
2/9/2024 10:51,704.35
2/9/2024 10:51,704.6
2/9/2024 10:51,704.65
2/9/2024 10:51,704.6
2/9/2024 10:51,704.65
2/9/2024 10:51,704.75
2/9/2024 10:51,704.9
2/9/2024 10:51,704.65
2/9/2024 10:51,704.9
2/9/2024 10:51,704.65
2/9/2024 10:51,704.65
2/9/2024 10:51,704.65
2/9/2024 10:51,704.9
2/9/2024 10:51,704.65
2/9/2024 10:51,704.85
2/9/2024 10:51,704.85
2/9/2024 10:51,704.8
2/9/2024 10:51,704.75
2/9/2024 10:51,704.8
2/9/2024 10:51,704.8
2/9/2024 10:51,704.85
2/9/2024 10:51,704.85
2/9/2024 10:51,704.8
2/9/2024 10:51,704.35
2/9/2024 10:51,704.35
2/9/2024 10:51,704.3
2/9/2024 10:51,704.35
2/9/2024 10:51,704.6
2/9/2024 10:51,704.6
2/9/2024 10:51,704.3
2/9/2024 10:51,704.45
2/9/2024 10:51,704.5
2/9/2024 10:52,704.85
2/9/2024 10:52,704.75
2/9/2024 10:52,704.8
2/9/2024 10:52,704.85
2/9/2024 10:52,704.85
2/9/2024 10:52,704.8
2/9/2024 10:52,704.85
2/9/2024 10:52,704.35
2/9/2024 10:52,704.3
2/9/2024 10:52,704.5
2/9/2024 10:52,704.55
2/9/2024 10:52,704.7
2/9/2024 10:52,704.85
2/9/2024 10:52,704.85
2/9/2024 10:52,704.85
2/9/2024 10:52,704.9
2/9/2024 10:52,704.7
2/9/2024 10:52,704.8
2/9/2024 10:52,704.8
2/9/2024 10:52,704.9
2/9/2024 10:52,704.95
2/9/2024 10:52,704.75
2/9/2024 10:52,704.9
2/9/2024 10:52,705
2/9/2024 10:52,705
2/9/2024 10:52,705
2/9/2024 10:52,705
2/9/2024 10:52,705.15
2/9/2024 10:52,705
2/9/2024 10:53,704.3
2/9/2024 10:53,704.25
2/9/2024 10:53,704.3
2/9/2024 10:53,704.2
2/9/2024 10:53,704.3
2/9/2024 10:53,704.45
2/9/2024 10:53,704.4
2/9/2024 10:53,704.4
2/9/2024 10:53,704.4
2/9/2024 10:53,704.55
2/9/2024 10:53,704.35
2/9/2024 10:53,704.35
2/9/2024 10:53,704.6
2/9/2024 10:53,704.55
2/9/2024 10:53,704.5
2/9/2024 10:53,704.3
2/9/2024 10:53,704.5
2/9/2024 10:53,704.35
2/9/2024 10:53,704.65
2/9/2024 10:53,704.85
2/9/2024 10:53,704.75
2/9/2024 10:53,704.75
2/9/2024 10:53,704.85
2/9/2024 10:53,704.65
2/9/2024 10:53,704.75
2/9/2024 10:53,704.75
2/9/2024 10:53,704.85
2/9/2024 10:53,704.95
2/9/2024 10:53,704.95
2/9/2024 10:53,704.9
2/9/2024 10:54,703.9
2/9/2024 10:54,703.85
2/9/2024 10:54,703.85
2/9/2024 10:54,703.85
2/9/2024 10:54,703.95
2/9/2024 10:54,704.25
2/9/2024 10:54,704.25
2/9/2024 10:54,704.3
2/9/2024 10:54,704.3
2/9/2024 10:54,704.3
2/9/2024 10:54,703.95
2/9/2024 10:54,704
2/9/2024 10:54,704.25
2/9/2024 10:54,704.25
2/9/2024 10:54,704.05
2/9/2024 10:54,704.1
2/9/2024 10:54,704.1
2/9/2024 10:54,703.95
2/9/2024 10:54,703.9
2/9/2024 10:54,703.75
2/9/2024 10:54,703.5
2/9/2024 10:54,703.75
2/9/2024 10:54,703.75
2/9/2024 10:54,703.75
2/9/2024 10:54,703.75
2/9/2024 10:54,703.75
2/9/2024 10:54,703.75
2/9/2024 10:54,703.55
2/9/2024 10:54,703.7
2/9/2024 10:54,703.55
2/9/2024 10:55,703.3
2/9/2024 10:55,703.1
2/9/2024 10:55,703.25
2/9/2024 10:55,703.3
2/9/2024 10:55,703.05
2/9/2024 10:55,703.3
2/9/2024 10:55,703.1
2/9/2024 10:55,702.9
2/9/2024 10:55,702.95
2/9/2024 10:55,702.9
2/9/2024 10:55,702.8
2/9/2024 10:55,702.95
2/9/2024 10:55,703.15
2/9/2024 10:55,703.15
2/9/2024 10:55,703.1
2/9/2024 10:55,703.15
2/9/2024 10:55,703.15
2/9/2024 10:55,703.2
2/9/2024 10:55,703.2
2/9/2024 10:55,703.1
2/9/2024 10:55,703.25
2/9/2024 10:55,703.15
2/9/2024 10:55,703.2
2/9/2024 10:55,703.2
2/9/2024 10:55,703.2
2/9/2024 10:55,703.15
2/9/2024 10:55,703.1
2/9/2024 10:55,703.15
2/9/2024 10:55,703.2
2/9/2024 10:55,703.2
2/9/2024 10:55,703.25
2/9/2024 10:55,703.25
2/9/2024 10:55,703.15
2/9/2024 10:55,703.15
2/9/2024 10:55,703.2
2/9/2024 10:55,703.2
2/9/2024 10:55,703.2
2/9/2024 10:55,703.3
2/9/2024 10:55,702.9
2/9/2024 10:55,702.9
2/9/2024 10:55,702.9
2/9/2024 10:55,702.9
2/9/2024 10:56,702.9
2/9/2024 10:56,703.05
2/9/2024 10:56,703.05
2/9/2024 10:56,703.05
2/9/2024 10:56,702.9
2/9/2024 10:56,702.9
2/9/2024 10:56,703
2/9/2024 10:56,703.05
2/9/2024 10:56,702.95
2/9/2024 10:56,702.95
2/9/2024 10:56,703
2/9/2024 10:56,703.3
2/9/2024 10:56,703.4
2/9/2024 10:56,703.4
2/9/2024 10:56,703.3
2/9/2024 10:56,702.75
2/9/2024 10:56,702.75
2/9/2024 10:56,702.9
2/9/2024 10:56,702.9
2/9/2024 10:56,703
2/9/2024 10:56,702.8
2/9/2024 10:56,703.05
2/9/2024 10:56,703.05
2/9/2024 10:56,702.85
2/9/2024 10:56,702.75
2/9/2024 10:56,702.95
2/9/2024 10:56,703
2/9/2024 10:56,702.95
2/9/2024 10:56,702.95
2/9/2024 10:57,703.05
2/9/2024 10:57,703.05
2/9/2024 10:57,703.25
2/9/2024 10:57,703.3
2/9/2024 10:57,703.3
2/9/2024 10:57,703.3
2/9/2024 10:57,702.9
2/9/2024 10:57,703
2/9/2024 10:57,703.2
2/9/2024 10:57,703.3
2/9/2024 10:57,703.35
2/9/2024 10:57,703.35
2/9/2024 10:57,703.1
2/9/2024 10:57,703.5
2/9/2024 10:57,703.35
2/9/2024 10:57,703.4
2/9/2024 10:57,703.35
2/9/2024 10:57,703.5
2/9/2024 10:57,703.65
2/9/2024 10:57,703.4
2/9/2024 10:57,703.5
2/9/2024 10:57,703.35
2/9/2024 10:57,703.3
2/9/2024 10:57,703.3
2/9/2024 10:57,703.3
2/9/2024 10:57,703.1
2/9/2024 10:57,703.15
2/9/2024 10:57,703.1
2/9/2024 10:57,703.15
2/9/2024 10:57,703.1
2/9/2024 10:57,703.1
2/9/2024 10:57,703
2/9/2024 10:57,703
2/9/2024 10:57,703.05
2/9/2024 10:57,703.05
2/9/2024 10:57,703
2/9/2024 10:57,703
2/9/2024 10:57,703
2/9/2024 10:57,702.7
2/9/2024 10:57,702.7
2/9/2024 10:57,702.85
2/9/2024 10:57,703
2/9/2024 10:57,702.8
2/9/2024 10:57,702.9
2/9/2024 10:58,702.9
2/9/2024 10:58,702.95
2/9/2024 10:58,703
2/9/2024 10:58,703.3
2/9/2024 10:58,703
2/9/2024 10:58,703.45
2/9/2024 10:58,703.5
2/9/2024 10:58,703.25
2/9/2024 10:58,703.45
2/9/2024 10:58,703.25
2/9/2024 10:58,703.45
2/9/2024 10:58,703.45
2/9/2024 10:58,703.65
2/9/2024 10:58,703.65
2/9/2024 10:58,703.7
2/9/2024 10:58,703.8
2/9/2024 10:58,703.85
2/9/2024 10:58,703.9
2/9/2024 10:58,703.95
2/9/2024 10:58,704.05
2/9/2024 10:58,703.95
2/9/2024 10:58,703.9
2/9/2024 10:58,704.05
2/9/2024 10:58,703.95
2/9/2024 10:58,704.05
2/9/2024 10:58,704.3
2/9/2024 10:58,704.15
2/9/2024 10:58,704.25
2/9/2024 10:58,704.15
2/9/2024 10:58,704.3
2/9/2024 10:58,704.2
2/9/2024 10:58,704.15
2/9/2024 10:58,704.2
2/9/2024 10:58,704.2
2/9/2024 10:58,704.2
2/9/2024 10:58,704.15
2/9/2024 10:58,703.95
2/9/2024 10:58,704.25
2/9/2024 10:58,704.3
2/9/2024 10:58,704.25
2/9/2024 10:58,704.1
2/9/2024 10:58,704.1
2/9/2024 10:59,704.1
2/9/2024 10:59,704.1
2/9/2024 10:59,704.15
2/9/2024 10:59,704.2
2/9/2024 10:59,704.2
2/9/2024 10:59,704.15
2/9/2024 10:59,703.9
2/9/2024 10:59,703.9
2/9/2024 10:59,704
2/9/2024 10:59,704.05
2/9/2024 10:59,704.1
2/9/2024 10:59,704.1
2/9/2024 10:59,703.95
2/9/2024 10:59,703.85
2/9/2024 10:59,703.75
2/9/2024 10:59,703.6
2/9/2024 10:59,703.6
2/9/2024 10:59,703.75
2/9/2024 10:59,703.75
2/9/2024 10:59,703.85
2/9/2024 10:59,703.85
2/9/2024 10:59,703.75
2/9/2024 10:59,703.8
2/9/2024 10:59,703.55
2/9/2024 10:59,703.8
2/9/2024 10:59,703.8
2/9/2024 10:59,703.8
2/9/2024 10:59,703.8
2/9/2024 10:59,703.6
2/9/2024 10:59,703.6
2/9/2024 10:59,703.6
2/9/2024 10:59,703.8
2/9/2024 10:59,703.6
2/9/2024 10:59,703.5
2/9/2024 10:59,703.95
2/9/2024 10:59,703.95
2/9/2024 10:59,703.9
2/9/2024 10:59,703.95
2/9/2024 10:59,703.9
2/9/2024 10:59,704
2/9/2024 10:59,704
2/9/2024 10:59,704
2/9/2024 10:59,703.9
2/9/2024 10:59,703.95
2/9/2024 10:59,703.85
2/9/2024 10:59,703.85
2/9/2024 10:59,703.8
2/9/2024 10:59,703.8
2/9/2024 10:59,703.7
2/9/2024 10:59,703.8
2/9/2024 10:59,703.85
2/9/2024 10:59,703.8
2/9/2024 10:59,703.5
2/9/2024 10:59,703.5
2/9/2024 10:59,703.4
2/9/2024 10:59,703.45
2/9/2024 10:59,703.35
2/9/2024 11:00,703.45
2/9/2024 11:00,703.65
2/9/2024 11:00,703.95
2/9/2024 11:00,703.65
2/9/2024 11:00,703.95
2/9/2024 11:00,703.95
2/9/2024 11:00,703.85
2/9/2024 11:00,703.95
2/9/2024 11:00,703.85
2/9/2024 11:00,703.7
2/9/2024 11:00,704.2
2/9/2024 11:00,704.15
2/9/2024 11:00,704.2
2/9/2024 11:00,704.15
2/9/2024 11:00,703.65
2/9/2024 11:00,703.1
2/9/2024 11:00,703.25
2/9/2024 11:00,703.2
2/9/2024 11:00,703.25
2/9/2024 11:00,703.25
2/9/2024 11:00,703.15
2/9/2024 11:00,703.25
2/9/2024 11:00,703.35
2/9/2024 11:00,703.65
2/9/2024 11:00,703.65
2/9/2024 11:00,703.4
2/9/2024 11:00,703.55
2/9/2024 11:01,703.5
2/9/2024 11:01,703.55
2/9/2024 11:01,703.65
2/9/2024 11:01,703.65
2/9/2024 11:01,703.65
2/9/2024 11:01,703.4
2/9/2024 11:01,703.55
2/9/2024 11:01,703.55
2/9/2024 11:01,703.55
2/9/2024 11:01,703.4
2/9/2024 11:01,703.4
2/9/2024 11:01,703.4
2/9/2024 11:01,703.4
2/9/2024 11:01,703.5
2/9/2024 11:01,703.35
2/9/2024 11:01,703.5
2/9/2024 11:01,703.5
2/9/2024 11:01,703.5
2/9/2024 11:01,703.45
2/9/2024 11:01,703.65
2/9/2024 11:01,703.55
2/9/2024 11:01,703.55
2/9/2024 11:01,703.65
2/9/2024 11:01,703.4
2/9/2024 11:01,703.15
2/9/2024 11:01,703.2
2/9/2024 11:01,703.2
2/9/2024 11:01,703.2
2/9/2024 11:01,703.1
2/9/2024 11:01,703.2
2/9/2024 11:01,703.3
2/9/2024 11:01,703.25
2/9/2024 11:01,703.35
2/9/2024 11:01,703.4
2/9/2024 11:01,703.25
2/9/2024 11:01,703.45
2/9/2024 11:01,703.35
2/9/2024 11:01,703.1
2/9/2024 11:01,703.15
2/9/2024 11:01,703.05
2/9/2024 11:01,703.15
2/9/2024 11:01,703.25
2/9/2024 11:01,703.1
2/9/2024 11:01,703.1
2/9/2024 11:01,703.15
2/9/2024 11:02,703.4
2/9/2024 11:02,703.4
2/9/2024 11:02,703.4
2/9/2024 11:02,703.4
2/9/2024 11:02,703.4
2/9/2024 11:02,703.3
2/9/2024 11:02,703.5
2/9/2024 11:02,703.3
2/9/2024 11:02,703.5
2/9/2024 11:02,703.45
2/9/2024 11:02,703.3
2/9/2024 11:02,703.6
2/9/2024 11:02,703.7
2/9/2024 11:02,703.65
2/9/2024 11:02,703.7
2/9/2024 11:02,703.7
2/9/2024 11:02,703.55
2/9/2024 11:02,703.65
2/9/2024 11:02,703.65
2/9/2024 11:02,703.55
2/9/2024 11:02,703.7
2/9/2024 11:02,703.55
2/9/2024 11:02,703.55
2/9/2024 11:02,703.75
2/9/2024 11:02,703.75
2/9/2024 11:02,703.75
2/9/2024 11:02,703.75
2/9/2024 11:02,703.6
2/9/2024 11:02,703.5
2/9/2024 11:02,703.4
2/9/2024 11:02,703.4
2/9/2024 11:02,703.4
2/9/2024 11:02,703.75
2/9/2024 11:02,703.5
2/9/2024 11:02,703.45
2/9/2024 11:02,703.5
2/9/2024 11:02,703.6
2/9/2024 11:02,703.35
2/9/2024 11:02,703.35
2/9/2024 11:02,703.45
2/9/2024 11:02,703.45
2/9/2024 11:02,703.35
2/9/2024 11:02,703.35
2/9/2024 11:03,703.25
2/9/2024 11:03,703.35
2/9/2024 11:03,703.25
2/9/2024 11:03,703.4
2/9/2024 11:03,703.25
2/9/2024 11:03,703.25
2/9/2024 11:03,703.3
2/9/2024 11:03,703.3
2/9/2024 11:03,703.15
2/9/2024 11:03,703.3
2/9/2024 11:03,703
2/9/2024 11:03,703.3
2/9/2024 11:03,703.35
2/9/2024 11:03,703.35
2/9/2024 11:03,703.15
2/9/2024 11:03,703.25
2/9/2024 11:03,703.4
2/9/2024 11:03,703.45
2/9/2024 11:03,703.3
2/9/2024 11:03,703.45
2/9/2024 11:03,703.4
2/9/2024 11:03,703.4
2/9/2024 11:03,703.4
2/9/2024 11:03,703.3
2/9/2024 11:03,703.45
2/9/2024 11:03,703.35
2/9/2024 11:03,703.5
2/9/2024 11:03,703.5
2/9/2024 11:03,703.35
2/9/2024 11:03,703.5
2/9/2024 11:03,703.4
2/9/2024 11:03,703.4
2/9/2024 11:03,703.5
2/9/2024 11:03,703.5
2/9/2024 11:03,703.5
2/9/2024 11:03,703.55
2/9/2024 11:03,703.65
2/9/2024 11:03,703.65
2/9/2024 11:03,703.5
2/9/2024 11:03,703.45
2/9/2024 11:03,703.5
2/9/2024 11:03,703.25
2/9/2024 11:03,703.45
2/9/2024 11:03,703.45
2/9/2024 11:03,703.25
2/9/2024 11:03,703.15
2/9/2024 11:03,703.15
2/9/2024 11:03,703.15
2/9/2024 11:03,703
2/9/2024 11:03,703.1
2/9/2024 11:03,703.2
2/9/2024 11:03,703.05
2/9/2024 11:03,703
2/9/2024 11:03,703
2/9/2024 11:03,702.95
2/9/2024 11:03,703
2/9/2024 11:03,702.75
2/9/2024 11:03,702.75
2/9/2024 11:03,703
2/9/2024 11:04,703
2/9/2024 11:04,703
2/9/2024 11:04,703
2/9/2024 11:04,703.2
2/9/2024 11:04,702.85
2/9/2024 11:04,702.95
2/9/2024 11:04,702.8
2/9/2024 11:04,702.95
2/9/2024 11:04,702.8
2/9/2024 11:04,702.8
2/9/2024 11:04,702.8
2/9/2024 11:04,702.8
2/9/2024 11:04,702.6
2/9/2024 11:04,702.4
2/9/2024 11:04,702.1
2/9/2024 11:04,702.2
2/9/2024 11:04,702
2/9/2024 11:04,702.3
2/9/2024 11:04,702
2/9/2024 11:04,702.1
2/9/2024 11:04,702.3
2/9/2024 11:04,702.3
2/9/2024 11:04,702.15
2/9/2024 11:04,702.05
2/9/2024 11:04,702.15
2/9/2024 11:04,702.2
2/9/2024 11:04,701.7
2/9/2024 11:04,701.5
2/9/2024 11:04,701.55
2/9/2024 11:04,701.6
2/9/2024 11:04,701.5
2/9/2024 11:04,701.5
2/9/2024 11:04,701.65
2/9/2024 11:04,701.45
2/9/2024 11:04,701.3
2/9/2024 11:04,701.3
2/9/2024 11:04,701.3
2/9/2024 11:04,701.05
2/9/2024 11:04,701
2/9/2024 11:04,701
2/9/2024 11:04,701.3
2/9/2024 11:04,701.2
2/9/2024 11:04,701.25
2/9/2024 11:04,701
2/9/2024 11:04,701.05
2/9/2024 11:04,701.05
2/9/2024 11:04,701.1
2/9/2024 11:04,700.75
2/9/2024 11:04,701.1
2/9/2024 11:04,701.1
2/9/2024 11:04,700.9
2/9/2024 11:04,701.35
2/9/2024 11:04,701.5
2/9/2024 11:04,701.4
2/9/2024 11:04,701.25
2/9/2024 11:04,701.3
2/9/2024 11:04,701.25
2/9/2024 11:04,701.3
2/9/2024 11:04,701.1
2/9/2024 11:05,700.85
2/9/2024 11:05,701.35
2/9/2024 11:05,701.5
2/9/2024 11:05,701.35
2/9/2024 11:05,701.45
2/9/2024 11:05,701.3
2/9/2024 11:05,701.55
2/9/2024 11:05,701.45
2/9/2024 11:05,701.4
2/9/2024 11:05,701.45
2/9/2024 11:05,701.35
2/9/2024 11:05,701.2
2/9/2024 11:05,701.25
2/9/2024 11:05,701.25
2/9/2024 11:05,701.05
2/9/2024 11:05,701.2
2/9/2024 11:05,701.25
2/9/2024 11:05,701.25
2/9/2024 11:05,701.15
2/9/2024 11:05,701.4
2/9/2024 11:05,701.1
2/9/2024 11:05,701.15
2/9/2024 11:05,701.2
2/9/2024 11:05,700.9
2/9/2024 11:05,701.3
2/9/2024 11:05,701.4
2/9/2024 11:05,701.4
2/9/2024 11:05,701.2
2/9/2024 11:05,701.2
2/9/2024 11:05,700.9
2/9/2024 11:05,701.2
2/9/2024 11:05,701.35
2/9/2024 11:05,701.4
2/9/2024 11:05,701.35
2/9/2024 11:05,701.25
2/9/2024 11:05,701.35
2/9/2024 11:05,701.1
2/9/2024 11:05,701.05
2/9/2024 11:05,701.4
2/9/2024 11:05,701.45
2/9/2024 11:05,701.5
2/9/2024 11:05,701.65
2/9/2024 11:05,701.5
2/9/2024 11:05,701.55
2/9/2024 11:05,701.5
2/9/2024 11:05,701.6
2/9/2024 11:05,701.25
